Pred	Exac
2423.75	43.60
29.45	43.60
1810.62	44.00
2353.84	44.00
2611.51	44.00
2223.48	44.00
676.04	44.00
2195.18	44.00
2604.34	44.00
35.46	44.00
68.27	44.00
2163.07	44.00
58.82	44.00
440.06	44.00
1566.93	44.00
803.07	44.00
267.18	44.00
31.90	44.00
1733.02	44.00
884.82	44.00
101.23	44.00
1222.10	44.00
35.47	44.00
877.28	44.00
3831.23	44.00
570.90	44.00
1893.66	44.00
1250.08	44.00
1259.11	44.00
1151.30	44.00
1569.61	44.00
590.91	44.00
372.98	44.00
501.34	44.00
1831.96	44.00
588.59	44.00
483.59	44.00
1652.24	44.40
57.39	44.40
54.32	44.40
2816.84	44.40
1451.21	44.40
503.35	44.40
1169.97	44.40
747.84	44.40
299.54	44.40
702.82	44.40
1241.46	44.40
102.45	44.40
1726.58	44.40
1558.28	44.40
3211.03	44.40
2110.01	44.40
32.85	44.40
631.40	44.40
1944.15	44.40
1007.63	44.40
33.59	44.40
481.77	44.40
1159.47	44.40
1233.76	44.40
782.23	44.40
249.25	44.40
728.63	44.40
535.72	44.40
731.52	44.40
1622.03	44.40
2883.08	44.40
1210.66	44.40
31.54	44.40
573.02	44.80
673.14	44.80
3246.38	44.80
1285.32	44.80
33.47	44.80
22.99	44.80
523.23	44.80
140.86	44.80
93.25	44.80
1432.33	44.80
711.35	44.80
1571.53	44.80
1969.07	44.80
68.64	44.80
2012.08	44.80
393.13	44.80
732.53	44.80
2260.25	44.80
1285.36	44.80
439.13	44.80
1112.36	44.80
51.11	44.80
1562.58	44.80
36.37	44.80
26.16	44.80
1641.36	44.80
966.61	44.80
787.86	44.80
817.19	44.80
788.95	44.80
470.55	44.80
1075.58	44.80
349.95	44.80
295.43	44.80
34.35	44.80
1687.53	44.80
521.40	44.80
1246.11	44.80
1237.62	44.80
1804.46	45.20
35.47	45.20
2795.80	45.20
1556.67	45.20
272.87	45.20
31.46	45.20
1219.79	45.20
1229.25	45.20
2470.65	45.20
32.18	45.20
2686.95	45.20
378.09	45.20
40.08	45.20
598.37	45.20
2653.08	45.20
280.08	45.20
590.93	45.20
24.38	45.20
82.75	45.20
2028.71	45.20
103.54	45.20
1018.36	45.20
721.46	45.20
417.30	45.20
1259.78	45.20
299.65	45.20
1298.63	45.20
469.19	45.20
239.21	45.20
4050.45	45.20
20.26	45.20
293.09	45.20
731.84	45.20
25.80	45.20
36.19	45.20
1247.73	45.20
180.11	45.20
374.52	45.20
310.12	45.20
821.20	45.20
246.77	45.20
37.42	45.60
1078.21	45.60
640.56	45.60
1435.28	45.60
192.49	45.60
1470.58	45.60
2630.06	45.60
46.08	45.60
1814.75	45.60
2238.81	45.60
19.57	45.60
34.16	45.60
1453.03	45.60
40.36	45.60
47.26	45.60
40.66	45.60
3240.46	45.60
501.83	45.60
1315.36	45.60
2408.58	45.60
400.75	45.60
21.37	45.60
801.74	45.60
1425.15	45.60
37.03	45.60
1552.19	45.60
916.85	45.60
27.21	45.60
886.47	45.60
927.27	45.60
690.20	45.60
453.22	45.60
2158.71	45.60
2128.22	45.60
411.81	46.00
1148.86	46.00
35.97	46.00
807.43	46.00
422.71	46.00
1005.12	46.00
2416.35	46.00
205.19	46.00
1132.96	46.00
30.74	46.00
3215.59	46.00
719.86	46.00
3438.21	46.00
414.22	46.00
27.81	46.00
1542.03	46.00
1180.00	46.00
1961.53	46.00
192.85	46.00
1534.19	46.00
516.55	46.00
219.43	46.00
249.71	46.00
34.45	46.00
2067.80	46.00
1140.23	46.00
28.41	46.00
310.68	46.00
19.74	46.40
456.53	46.40
818.09	46.40
874.87	46.40
2034.76	46.40
31.95	46.40
804.60	46.40
723.03	46.40
2587.25	46.40
892.36	46.40
32.21	46.40
550.65	46.40
861.76	46.40
46.80	46.40
75.18	46.40
682.15	46.40
1296.46	46.40
46.55	46.40
1563.53	46.40
1412.52	46.40
465.63	46.40
1899.98	46.40
30.05	46.40
587.73	46.40
31.28	46.40
36.46	46.40
36.19	46.40
95.45	46.40
2790.11	46.40
1056.22	46.40
1306.41	46.40
41.44	46.40
597.09	46.40
836.58	46.80
95.67	46.80
939.92	46.80
507.55	46.80
1233.94	46.80
829.45	46.80
2605.17	46.80
2037.86	46.80
34.89	46.80
1475.03	46.80
136.62	46.80
27.08	46.80
207.68	46.80
940.53	46.80
339.68	46.80
1010.63	46.80
894.44	46.80
1010.99	46.80
34.99	46.80
788.29	46.80
78.65	46.80
1717.66	46.80
1360.82	46.80
458.83	46.80
31.13	46.80
816.27	46.80
46.25	46.80
495.42	46.80
1120.94	46.80
2022.39	46.80
1265.21	46.80
2198.13	46.80
891.86	46.80
30.23	46.80
1374.77	46.80
1949.24	46.80
1626.66	47.20
1104.04	47.20
808.63	47.20
40.42	47.20
1187.91	47.20
778.63	47.20
832.52	47.20
