 9.35	  -7.181914e+00
 9.36	  -7.173039e+00
 9.37	  -7.164182e+00
 9.38	  -7.155343e+00
 9.39	  -7.146521e+00
 9.40	  -7.137717e+00
 9.41	  -7.128930e+00
 9.42	  -7.120162e+00
 9.43	  -7.111410e+00
 9.44	  -7.102676e+00
 9.45	  -7.093960e+00
 9.46	  -7.085261e+00
 9.47	  -7.076580e+00
 9.48	  -7.067916e+00
 9.49	  -7.059269e+00
 9.50	  -7.050639e+00
 9.51	  -7.042027e+00
 9.52	  -7.033432e+00
 9.53	  -7.024854e+00
 9.54	  -7.016293e+00
 9.55	  -7.007749e+00
 9.56	  -6.999223e+00
 9.57	  -6.990713e+00
 9.58	  -6.982221e+00
 9.59	  -6.973745e+00
 9.60	  -6.965286e+00
 9.61	  -6.956844e+00
 9.62	  -6.948419e+00
 9.63	  -6.940011e+00
 9.64	  -6.931619e+00
 9.65	  -6.923244e+00
 9.66	  -6.914886e+00
 9.67	  -6.906545e+00
 9.68	  -6.898220e+00
 9.69	  -6.889912e+00
 9.70	  -6.881620e+00
 9.71	  -6.873345e+00
 9.72	  -6.865086e+00
 9.73	  -6.856843e+00
 9.74	  -6.848617e+00
 9.75	  -6.840408e+00
 9.76	  -6.832214e+00
 9.77	  -6.824037e+00
 9.78	  -6.815876e+00
 9.79	  -6.807732e+00
 9.80	  -6.799603e+00
 9.81	  -6.791491e+00
 9.82	  -6.783394e+00
 9.83	  -6.775314e+00
 9.84	  -6.767250e+00
 9.85	  -6.759202e+00
 9.86	  -6.751170e+00
 9.87	  -6.743153e+00
 9.88	  -6.735153e+00
 9.89	  -6.727168e+00
 9.90	  -6.719199e+00
 9.91	  -6.711246e+00
 9.92	  -6.703309e+00
 9.93	  -6.695387e+00
 9.94	  -6.687481e+00
 9.95	  -6.679591e+00
 9.96	  -6.671716e+00
 9.97	  -6.663856e+00
 9.98	  -6.656013e+00
 9.99	  -6.648184e+00
10.00	  -6.640372e+00
10.01	  -6.632574e+00
10.02	  -6.624792e+00
10.03	  -6.617025e+00
10.04	  -6.609274e+00
10.05	  -6.601538e+00
10.06	  -6.593817e+00
10.07	  -6.586111e+00
10.08	  -6.578420e+00
10.09	  -6.570745e+00
10.10	  -6.563084e+00
10.11	  -6.555439e+00
10.12	  -6.547809e+00
10.13	  -6.540193e+00
10.14	  -6.532593e+00
10.15	  -6.525008e+00
10.16	  -6.517437e+00
10.17	  -6.509881e+00
10.18	  -6.502340e+00
10.19	  -6.494814e+00
10.20	  -6.487303e+00
10.21	  -6.479806e+00
10.22	  -6.472324e+00
10.23	  -6.464856e+00
10.24	  -6.457404e+00
10.25	  -6.449965e+00
10.26	  -6.442542e+00
10.27	  -6.435132e+00
10.28	  -6.427738e+00
10.29	  -6.420357e+00
10.30	  -6.412991e+00
10.31	  -6.405640e+00
10.32	  -6.398303e+00
10.33	  -6.390980e+00
10.34	  -6.383671e+00
10.35	  -6.376377e+00
10.36	  -6.369097e+00
10.37	  -6.361831e+00
10.38	  -6.354579e+00
10.39	  -6.347341e+00
10.40	  -6.340117e+00
10.41	  -6.332907e+00
10.42	  -6.325712e+00
10.43	  -6.318530e+00
10.44	  -6.311362e+00
10.45	  -6.304208e+00
10.46	  -6.297068e+00
10.47	  -6.289942e+00
10.48	  -6.282829e+00
10.49	  -6.275731e+00
10.50	  -6.268646e+00
10.51	  -6.261575e+00
10.52	  -6.254517e+00
10.53	  -6.247473e+00
10.54	  -6.240443e+00
10.55	  -6.233426e+00
10.56	  -6.226423e+00
10.57	  -6.219434e+00
10.58	  -6.212457e+00
10.59	  -6.205495e+00
10.60	  -6.198545e+00
10.61	  -6.191610e+00
10.62	  -6.184687e+00
10.63	  -6.177778e+00
10.64	  -6.170882e+00
10.65	  -6.163999e+00
10.66	  -6.157130e+00
10.67	  -6.150273e+00
10.68	  -6.143430e+00
10.69	  -6.136600e+00
10.70	  -6.129783e+00
10.71	  -6.122980e+00
10.72	  -6.116189e+00
10.73	  -6.109411e+00
10.74	  -6.102646e+00
10.75	  -6.095895e+00
10.76	  -6.089156e+00
10.77	  -6.082430e+00
10.78	  -6.075717e+00
10.79	  -6.069016e+00
10.80	  -6.062329e+00
10.81	  -6.055654e+00
10.82	  -6.048992e+00
10.83	  -6.042343e+00
10.84	  -6.035706e+00
10.85	  -6.029082e+00
10.86	  -6.022471e+00
10.87	  -6.015872e+00
10.88	  -6.009285e+00
10.89	  -6.002712e+00
10.90	  -5.996150e+00
10.91	  -5.989602e+00
10.92	  -5.983065e+00
10.93	  -5.976541e+00
10.94	  -5.970030e+00
10.95	  -5.963531e+00
10.96	  -5.957044e+00
10.97	  -5.950569e+00
10.98	  -5.944107e+00
10.99	  -5.937657e+00
11.00	  -5.931219e+00
11.01	  -5.924793e+00
11.02	  -5.918379e+00
11.03	  -5.911978e+00
11.04	  -5.905588e+00
11.05	  -5.899211e+00
11.06	  -5.892846e+00
11.07	  -5.886492e+00
11.08	  -5.880151e+00
11.09	  -5.873822e+00
11.10	  -5.867504e+00
11.11	  -5.861199e+00
11.12	  -5.854905e+00
11.13	  -5.848623e+00
11.14	  -5.842353e+00
11.15	  -5.836094e+00
11.16	  -5.829848e+00
11.17	  -5.823613e+00
11.18	  -5.817390e+00
11.19	  -5.811178e+00
11.20	  -5.804978e+00
11.21	  -5.798790e+00
11.22	  -5.792613e+00
11.23	  -5.786448e+00
11.24	  -5.780294e+00
11.25	  -5.774152e+00
11.26	  -5.768021e+00
11.27	  -5.761902e+00
11.28	  -5.755794e+00
11.29	  -5.749697e+00
11.30	  -5.743612e+00
11.31	  -5.737539e+00
11.32	  -5.731476e+00
11.33	  -5.725425e+00
11.34	  -5.719385e+00
11.35	  -5.713356e+00
11.36	  -5.707339e+00
11.37	  -5.701332e+00
11.38	  -5.695337e+00
11.39	  -5.689353e+00
11.40	  -5.683380e+00
11.41	  -5.677418e+00
11.42	  -5.671467e+00
11.43	  -5.665527e+00
11.44	  -5.659598e+00
11.45	  -5.653680e+00
11.46	  -5.647773e+00
11.47	  -5.641877e+00
11.48	  -5.635992e+00
11.49	  -5.630117e+00
11.50	  -5.624254e+00
11.51	  -5.618401e+00
11.52	  -5.612559e+00
11.53	  -5.606728e+00
11.54	  -5.600907e+00
11.55	  -5.595097e+00
11.56	  -5.589298e+00
11.57	  -5.583510e+00
11.58	  -5.577732e+00
11.59	  -5.571965e+00
11.60	  -5.566208e+00
11.61	  -5.560462e+00
11.62	  -5.554726e+00
11.63	  -5.549001e+00
11.64	  -5.543287e+00
11.65	  -5.537582e+00
11.66	  -5.531889e+00
11.67	  -5.526205e+00
11.68	  -5.520532e+00
11.69	  -5.514870e+00
11.70	  -5.509217e+00
11.71	  -5.503575e+00
11.72	  -5.497944e+00
11.73	  -5.492322e+00
11.74	  -5.486711e+00
11.75	  -5.481110e+00
11.76	  -5.475519e+00
11.77	  -5.469938e+00
11.78	  -5.464368e+00
11.79	  -5.458807e+00
11.80	  -5.453257e+00
11.81	  -5.447717e+00
11.82	  -5.442186e+00
11.83	  -5.436666e+00
11.84	  -5.431156e+00
11.85	  -5.425655e+00
11.86	  -5.420165e+00
11.87	  -5.414685e+00
11.88	  -5.409214e+00
11.89	  -5.403753e+00
11.90	  -5.398303e+00
11.91	  -5.392862e+00
11.92	  -5.387430e+00
11.93	  -5.382009e+00
11.94	  -5.376597e+00
11.95	  -5.371195e+00
11.96	  -5.365803e+00
11.97	  -5.360421e+00
11.98	  -5.355048e+00
11.99	  -5.349684e+00
12.00	  -5.344331e+00
12.01	  -5.338987e+00
12.02	  -5.333652e+00
12.03	  -5.328327e+00
12.04	  -5.323012e+00
12.05	  -5.317706e+00
12.06	  -5.312410e+00
12.07	  -5.307123e+00
12.08	  -5.301845e+00
12.09	  -5.296577e+00
12.10	  -5.291319e+00
12.11	  -5.286069e+00
12.12	  -5.280829e+00
12.13	  -5.275599e+00
12.14	  -5.270377e+00
12.15	  -5.265165e+00
12.16	  -5.259963e+00
12.17	  -5.254769e+00
12.18	  -5.249585e+00
12.19	  -5.244410e+00
12.20	  -5.239244e+00
12.21	  -5.234087e+00
12.22	  -5.228939e+00
12.23	  -5.223801e+00
12.24	  -5.218671e+00
12.25	  -5.213551e+00
12.26	  -5.208440e+00
12.27	  -5.203337e+00
12.28	  -5.198244e+00
12.29	  -5.193160e+00
12.30	  -5.188084e+00
12.31	  -5.183018e+00
12.32	  -5.177960e+00
12.33	  -5.172912e+00
12.34	  -5.167872e+00
12.35	  -5.162841e+00
12.36	  -5.157819e+00
12.37	  -5.152806e+00
12.38	  -5.147802e+00
12.39	  -5.142806e+00
12.40	  -5.137819e+00
12.41	  -5.132841e+00
12.42	  -5.127872e+00
12.43	  -5.122911e+00
12.44	  -5.117959e+00
12.45	  -5.113015e+00
12.46	  -5.108081e+00
12.47	  -5.103155e+00
12.48	  -5.098237e+00
12.49	  -5.093328e+00
12.50	  -5.088428e+00
12.51	  -5.083536e+00
12.52	  -5.078652e+00
12.53	  -5.073777e+00
12.54	  -5.068911e+00
12.55	  -5.064053e+00
12.56	  -5.059203e+00
12.57	  -5.054362e+00
12.58	  -5.049530e+00
12.59	  -5.044705e+00
12.60	  -5.039889e+00
12.61	  -5.035082e+00
12.62	  -5.030282e+00
12.63	  -5.025491e+00
12.64	  -5.020709e+00
12.65	  -5.015934e+00
12.66	  -5.011168e+00
12.67	  -5.006410e+00
12.68	  -5.001660e+00
12.69	  -4.996918e+00
12.70	  -4.992185e+00
12.71	  -4.987460e+00
12.72	  -4.982742e+00
12.73	  -4.978033e+00
12.74	  -4.973332e+00
12.75	  -4.968639e+00
12.76	  -4.963955e+00
12.77	  -4.959278e+00
12.78	  -4.954609e+00
12.79	  -4.949948e+00
12.80	  -4.945295e+00
12.81	  -4.940650e+00
12.82	  -4.936013e+00
12.83	  -4.931384e+00
12.84	  -4.926763e+00
12.85	  -4.922150e+00
12.86	  -4.917545e+00
12.87	  -4.912947e+00
12.88	  -4.908358e+00
12.89	  -4.903776e+00
12.90	  -4.899202e+00
12.91	  -4.894635e+00
12.92	  -4.890077e+00
12.93	  -4.885526e+00
12.94	  -4.880983e+00
12.95	  -4.876448e+00
12.96	  -4.871920e+00
12.97	  -4.867400e+00
12.98	  -4.862888e+00
12.99	  -4.858383e+00
13.00	  -4.853886e+00
13.01	  -4.849397e+00
13.02	  -4.844915e+00
13.03	  -4.840440e+00
13.04	  -4.835974e+00
13.05	  -4.831515e+00
13.06	  -4.827063e+00
13.07	  -4.822619e+00
13.08	  -4.818182e+00
13.09	  -4.813753e+00
13.10	  -4.809331e+00
13.11	  -4.804916e+00
13.12	  -4.800509e+00
13.13	  -4.796110e+00
13.14	  -4.791718e+00
13.15	  -4.787333e+00
13.16	  -4.782955e+00
13.17	  -4.778585e+00
13.18	  -4.774223e+00
13.19	  -4.769867e+00
13.20	  -4.765519e+00
13.21	  -4.761178e+00
13.22	  -4.756844e+00
13.23	  -4.752517e+00
13.24	  -4.748198e+00
13.25	  -4.743886e+00
13.26	  -4.739581e+00
13.27	  -4.735283e+00
13.28	  -4.730993e+00
13.29	  -4.726709e+00
13.30	  -4.722433e+00
13.31	  -4.718164e+00
13.32	  -4.713902e+00
13.33	  -4.709647e+00
13.34	  -4.705399e+00
13.35	  -4.701158e+00
13.36	  -4.696924e+00
13.37	  -4.692697e+00
13.38	  -4.688477e+00
13.39	  -4.684264e+00
13.40	  -4.680057e+00
13.41	  -4.675858e+00
13.42	  -4.671666e+00
13.43	  -4.667481e+00
13.44	  -4.663303e+00
13.45	  -4.659131e+00
13.46	  -4.654966e+00
13.47	  -4.650809e+00
13.48	  -4.646658e+00
13.49	  -4.642514e+00
13.50	  -4.638376e+00
13.51	  -4.634246e+00
13.52	  -4.630122e+00
13.53	  -4.626005e+00
13.54	  -4.621895e+00
13.55	  -4.617791e+00
13.56	  -4.613694e+00
13.57	  -4.609604e+00
13.58	  -4.605521e+00
13.59	  -4.601444e+00
13.60	  -4.597374e+00
13.61	  -4.593310e+00
13.62	  -4.589253e+00
13.63	  -4.585203e+00
13.64	  -4.581159e+00
13.65	  -4.577122e+00
13.66	  -4.573092e+00
13.67	  -4.569068e+00
13.68	  -4.565050e+00
13.69	  -4.561039e+00
13.70	  -4.557035e+00
13.71	  -4.553037e+00
13.72	  -4.549046e+00
13.73	  -4.545061e+00
13.74	  -4.541082e+00
13.75	  -4.537110e+00
13.76	  -4.533144e+00
13.77	  -4.529185e+00
13.78	  -4.525232e+00
13.79	  -4.521286e+00
13.80	  -4.517346e+00
13.81	  -4.513412e+00
13.82	  -4.509484e+00
13.83	  -4.505563e+00
13.84	  -4.501648e+00
13.85	  -4.497740e+00
13.86	  -4.493837e+00
13.87	  -4.489941e+00
13.88	  -4.486052e+00
13.89	  -4.482168e+00
13.90	  -4.478291e+00
13.91	  -4.474420e+00
13.92	  -4.470555e+00
13.93	  -4.466696e+00
13.94	  -4.462844e+00
13.95	  -4.458997e+00
13.96	  -4.455157e+00
13.97	  -4.451323e+00
13.98	  -4.447495e+00
13.99	  -4.443673e+00
14.00	  -4.439857e+00
14.01	  -4.436047e+00
14.02	  -4.432244e+00
14.03	  -4.428446e+00
14.04	  -4.424654e+00
14.05	  -4.420869e+00
14.06	  -4.417089e+00
14.07	  -4.413316e+00
14.08	  -4.409548e+00
14.09	  -4.405786e+00
14.10	  -4.402031e+00
14.11	  -4.398281e+00
14.12	  -4.394537e+00
14.13	  -4.390799e+00
14.14	  -4.387067e+00
14.15	  -4.383341e+00
14.16	  -4.379621e+00
14.17	  -4.375907e+00
14.18	  -4.372198e+00
14.19	  -4.368496e+00
14.20	  -4.364799e+00
14.21	  -4.361108e+00
14.22	  -4.357422e+00
14.23	  -4.353743e+00
14.24	  -4.350069e+00
14.25	  -4.346402e+00
14.26	  -4.342739e+00
14.27	  -4.339083e+00
14.28	  -4.335432e+00
14.29	  -4.331787e+00
14.30	  -4.328148e+00
14.31	  -4.324515e+00
14.32	  -4.320887e+00
14.33	  -4.317264e+00
14.34	  -4.313648e+00
14.35	  -4.310037e+00
14.36	  -4.306432e+00
14.37	  -4.302832e+00
14.38	  -4.299238e+00
14.39	  -4.295649e+00
14.40	  -4.292066e+00
14.41	  -4.288489e+00
14.42	  -4.284917e+00
14.43	  -4.281351e+00
14.44	  -4.277790e+00
14.45	  -4.274235e+00
14.46	  -4.270685e+00
14.47	  -4.267141e+00
14.48	  -4.263602e+00
14.49	  -4.260069e+00
14.50	  -4.256541e+00
14.51	  -4.253019e+00
14.52	  -4.249502e+00
14.53	  -4.245991e+00
14.54	  -4.242485e+00
14.55	  -4.238984e+00
14.56	  -4.235489e+00
14.57	  -4.231999e+00
14.58	  -4.228514e+00
14.59	  -4.225035e+00
14.60	  -4.221561e+00
14.61	  -4.218093e+00
14.62	  -4.214630e+00
14.63	  -4.211172e+00
14.64	  -4.207719e+00
14.65	  -4.204272e+00
14.66	  -4.200830e+00
14.67	  -4.197393e+00
14.68	  -4.193962e+00
14.69	  -4.190535e+00
14.70	  -4.187114e+00
14.71	  -4.183699e+00
14.72	  -4.180288e+00
14.73	  -4.176883e+00
14.74	  -4.173483e+00
14.75	  -4.170087e+00
14.76	  -4.166698e+00
14.77	  -4.163313e+00
14.78	  -4.159933e+00
14.79	  -4.156559e+00
14.80	  -4.153190e+00
14.81	  -4.149825e+00
14.82	  -4.146466e+00
14.83	  -4.143112e+00
14.84	  -4.139763e+00
14.85	  -4.136420e+00
14.86	  -4.133081e+00
14.87	  -4.129747e+00
14.88	  -4.126418e+00
14.89	  -4.123095e+00
14.90	  -4.119776e+00
14.91	  -4.116462e+00
14.92	  -4.113154e+00
14.93	  -4.109850e+00
14.94	  -4.106551e+00
14.95	  -4.103257e+00
14.96	  -4.099969e+00
14.97	  -4.096685e+00
14.98	  -4.093406e+00
14.99	  -4.090132e+00
15.00	  -4.086863e+00
15.01	  -4.083598e+00
15.02	  -4.080339e+00
15.03	  -4.077085e+00
15.04	  -4.073835e+00
15.05	  -4.070590e+00
15.06	  -4.067351e+00
15.07	  -4.064116e+00
15.08	  -4.060885e+00
15.09	  -4.057660e+00
15.10	  -4.054439e+00
15.11	  -4.051224e+00
15.12	  -4.048013e+00
15.13	  -4.044806e+00
15.14	  -4.041605e+00
15.15	  -4.038408e+00
15.16	  -4.035216e+00
15.17	  -4.032029e+00
15.18	  -4.028847e+00
15.19	  -4.025669e+00
15.20	  -4.022496e+00
15.21	  -4.019327e+00
15.22	  -4.016164e+00
15.23	  -4.013005e+00
15.24	  -4.009851e+00
15.25	  -4.006701e+00
15.26	  -4.003556e+00
15.27	  -4.000415e+00
15.28	  -3.997280e+00
15.29	  -3.994149e+00
15.30	  -3.991022e+00
15.31	  -3.987900e+00
15.32	  -3.984783e+00
15.33	  -3.981670e+00
15.34	  -3.978562e+00
15.35	  -3.975459e+00
15.36	  -3.972360e+00
15.37	  -3.969265e+00
15.38	  -3.966175e+00
15.39	  -3.963090e+00
15.40	  -3.960009e+00
15.41	  -3.956932e+00
15.42	  -3.953861e+00
15.43	  -3.950793e+00
15.44	  -3.947730e+00
15.45	  -3.944672e+00
15.46	  -3.941618e+00
15.47	  -3.938568e+00
15.48	  -3.935523e+00
15.49	  -3.932483e+00
15.50	  -3.929446e+00
15.51	  -3.926414e+00
15.52	  -3.923387e+00
15.53	  -3.920364e+00
15.54	  -3.917345e+00
15.55	  -3.914331e+00
15.56	  -3.911321e+00
15.57	  -3.908316e+00
15.58	  -3.905315e+00
15.59	  -3.902318e+00
15.60	  -3.899325e+00
15.61	  -3.896337e+00
15.62	  -3.893354e+00
15.63	  -3.890374e+00
15.64	  -3.887399e+00
15.65	  -3.884428e+00
15.66	  -3.881461e+00
15.67	  -3.878499e+00
15.68	  -3.875541e+00
15.69	  -3.872587e+00
15.70	  -3.869637e+00
15.71	  -3.866692e+00
15.72	  -3.863751e+00
15.73	  -3.860814e+00
15.74	  -3.857881e+00
15.75	  -3.854953e+00
15.76	  -3.852029e+00
15.77	  -3.849109e+00
15.78	  -3.846193e+00
15.79	  -3.843281e+00
15.80	  -3.840373e+00
15.81	  -3.837470e+00
15.82	  -3.834571e+00
15.83	  -3.831676e+00
15.84	  -3.828785e+00
15.85	  -3.825898e+00
15.86	  -3.823015e+00
15.87	  -3.820136e+00
15.88	  -3.817262e+00
15.89	  -3.814391e+00
15.90	  -3.811525e+00
15.91	  -3.808663e+00
15.92	  -3.805804e+00
15.93	  -3.802950e+00
15.94	  -3.800100e+00
15.95	  -3.797254e+00
15.96	  -3.794412e+00
15.97	  -3.791574e+00
15.98	  -3.788740e+00
15.99	  -3.785910e+00
16.00	  -3.783084e+00
16.01	  -3.780262e+00
16.02	  -3.777444e+00
16.03	  -3.774630e+00
16.04	  -3.771819e+00
16.05	  -3.769013e+00
16.06	  -3.766211e+00
16.07	  -3.763413e+00
16.08	  -3.760619e+00
16.09	  -3.757828e+00
16.10	  -3.755042e+00
16.11	  -3.752259e+00
16.12	  -3.749480e+00
16.13	  -3.746706e+00
16.14	  -3.743935e+00
16.15	  -3.741168e+00
16.16	  -3.738405e+00
16.17	  -3.735645e+00
16.18	  -3.732890e+00
16.19	  -3.730139e+00
16.20	  -3.727391e+00
16.21	  -3.724647e+00
16.22	  -3.721907e+00
16.23	  -3.719171e+00
16.24	  -3.716438e+00
16.25	  -3.713710e+00
16.26	  -3.710985e+00
16.27	  -3.708264e+00
16.28	  -3.705547e+00
16.29	  -3.702833e+00
16.30	  -3.700124e+00
16.31	  -3.697418e+00
16.32	  -3.694716e+00
16.33	  -3.692017e+00
16.34	  -3.689323e+00
16.35	  -3.686632e+00
16.36	  -3.683944e+00
16.37	  -3.681261e+00
16.38	  -3.678581e+00
16.39	  -3.675905e+00
16.40	  -3.673233e+00
16.41	  -3.670564e+00
16.42	  -3.667899e+00
16.43	  -3.665238e+00
16.44	  -3.662580e+00
16.45	  -3.659926e+00
16.46	  -3.657275e+00
16.47	  -3.654629e+00
16.48	  -3.651986e+00
16.49	  -3.649346e+00
16.50	  -3.646710e+00
16.51	  -3.644078e+00
16.52	  -3.641449e+00
16.53	  -3.638824e+00
16.54	  -3.636203e+00
16.55	  -3.633585e+00
16.56	  -3.630971e+00
16.57	  -3.628360e+00
16.58	  -3.625753e+00
16.59	  -3.623150e+00
16.60	  -3.620550e+00
16.61	  -3.617953e+00
16.62	  -3.615360e+00
16.63	  -3.612771e+00
16.64	  -3.610185e+00
16.65	  -3.607603e+00
16.66	  -3.605024e+00
16.67	  -3.602449e+00
16.68	  -3.599877e+00
16.69	  -3.597308e+00
16.70	  -3.594744e+00
16.71	  -3.592182e+00
16.72	  -3.589624e+00
16.73	  -3.587070e+00
16.74	  -3.584519e+00
16.75	  -3.581972e+00
16.76	  -3.579427e+00
16.77	  -3.576887e+00
16.78	  -3.574350e+00
16.79	  -3.571816e+00
16.80	  -3.569285e+00
16.81	  -3.566759e+00
16.82	  -3.564235e+00
16.83	  -3.561715e+00
16.84	  -3.559198e+00
16.85	  -3.556685e+00
16.86	  -3.554175e+00
16.87	  -3.551668e+00
16.88	  -3.549165e+00
16.89	  -3.546665e+00
16.90	  -3.544169e+00
16.91	  -3.541675e+00
16.92	  -3.539186e+00
16.93	  -3.536699e+00
16.94	  -3.534216e+00
16.95	  -3.531736e+00
16.96	  -3.529259e+00
16.97	  -3.526786e+00
16.98	  -3.524316e+00
16.99	  -3.521850e+00
17.00	  -3.519386e+00
17.01	  -3.516926e+00
17.02	  -3.514470e+00
17.03	  -3.512016e+00
17.04	  -3.509566e+00
17.05	  -3.507119e+00
17.06	  -3.504675e+00
17.07	  -3.502235e+00
17.08	  -3.499797e+00
17.09	  -3.497363e+00
17.10	  -3.494933e+00
17.11	  -3.492505e+00
17.12	  -3.490081e+00
17.13	  -3.487660e+00
17.14	  -3.485242e+00
17.15	  -3.482827e+00
17.16	  -3.480415e+00
17.17	  -3.478007e+00
17.18	  -3.475602e+00
17.19	  -3.473200e+00
17.20	  -3.470801e+00
17.21	  -3.468405e+00
17.22	  -3.466013e+00
17.23	  -3.463624e+00
17.24	  -3.461237e+00
17.25	  -3.458854e+00
17.26	  -3.456474e+00
17.27	  -3.454097e+00
17.28	  -3.451724e+00
17.29	  -3.449353e+00
17.30	  -3.446986e+00
17.31	  -3.444621e+00
17.32	  -3.442260e+00
17.33	  -3.439902e+00
17.34	  -3.437547e+00
17.35	  -3.435195e+00
17.36	  -3.432846e+00
17.37	  -3.430500e+00
17.38	  -3.428157e+00
17.39	  -3.425817e+00
17.40	  -3.423481e+00
17.41	  -3.421147e+00
17.42	  -3.418816e+00
17.43	  -3.416489e+00
17.44	  -3.414164e+00
17.45	  -3.411843e+00
17.46	  -3.409524e+00
17.47	  -3.407209e+00
17.48	  -3.404896e+00
17.49	  -3.402587e+00
17.50	  -3.400280e+00
17.51	  -3.397977e+00
17.52	  -3.395676e+00
17.53	  -3.393379e+00
17.54	  -3.391084e+00
17.55	  -3.388793e+00
17.56	  -3.386504e+00
17.57	  -3.384218e+00
17.58	  -3.381935e+00
17.59	  -3.379656e+00
17.60	  -3.377379e+00
17.61	  -3.375105e+00
17.62	  -3.372834e+00
17.63	  -3.370566e+00
17.64	  -3.368301e+00
17.65	  -3.366038e+00
17.66	  -3.363779e+00
17.67	  -3.361523e+00
17.68	  -3.359269e+00
17.69	  -3.357019e+00
17.70	  -3.354771e+00
17.71	  -3.352526e+00
17.72	  -3.350284e+00
17.73	  -3.348045e+00
17.74	  -3.345809e+00
17.75	  -3.343575e+00
17.76	  -3.341345e+00
17.77	  -3.339117e+00
17.78	  -3.336892e+00
17.79	  -3.334670e+00
17.80	  -3.332451e+00
17.81	  -3.330235e+00
17.82	  -3.328021e+00
17.83	  -3.325810e+00
17.84	  -3.323602e+00
17.85	  -3.321397e+00
17.86	  -3.319195e+00
17.87	  -3.316996e+00
17.88	  -3.314799e+00
17.89	  -3.312605e+00
17.90	  -3.310414e+00
17.91	  -3.308225e+00
17.92	  -3.306040e+00
17.93	  -3.303857e+00
17.94	  -3.301677e+00
17.95	  -3.299500e+00
17.96	  -3.297325e+00
17.97	  -3.295153e+00
17.98	  -3.292984e+00
17.99	  -3.290818e+00
18.00	  -3.288655e+00
18.01	  -3.286494e+00
18.02	  -3.284336e+00
18.03	  -3.282180e+00
18.04	  -3.280027e+00
18.05	  -3.277877e+00
18.06	  -3.275730e+00
18.07	  -3.273586e+00
18.08	  -3.271444e+00
18.09	  -3.269304e+00
18.10	  -3.267168e+00
18.11	  -3.265034e+00
18.12	  -3.262903e+00
18.13	  -3.260774e+00
18.14	  -3.258649e+00
18.15	  -3.256525e+00
18.16	  -3.254405e+00
18.17	  -3.252287e+00
18.18	  -3.250172e+00
18.19	  -3.248059e+00
18.20	  -3.245949e+00
18.21	  -3.243842e+00
18.22	  -3.241737e+00
18.23	  -3.239635e+00
18.24	  -3.237536e+00
18.25	  -3.235439e+00
18.26	  -3.233345e+00
18.27	  -3.231253e+00
18.28	  -3.229164e+00
18.29	  -3.227078e+00
18.30	  -3.224994e+00
18.31	  -3.222912e+00
18.32	  -3.220834e+00
18.33	  -3.218758e+00
18.34	  -3.216684e+00
18.35	  -3.214613e+00
18.36	  -3.212545e+00
18.37	  -3.210479e+00
18.38	  -3.208416e+00
18.39	  -3.206355e+00
18.40	  -3.204297e+00
18.41	  -3.202241e+00
18.42	  -3.200188e+00
18.43	  -3.198137e+00
18.44	  -3.196089e+00
18.45	  -3.194044e+00
18.46	  -3.192000e+00
18.47	  -3.189960e+00
18.48	  -3.187922e+00
18.49	  -3.185886e+00
18.50	  -3.183853e+00
18.51	  -3.181823e+00
18.52	  -3.179795e+00
18.53	  -3.177769e+00
18.54	  -3.175746e+00
18.55	  -3.173725e+00
18.56	  -3.171707e+00
18.57	  -3.169692e+00
18.58	  -3.167678e+00
18.59	  -3.165668e+00
18.60	  -3.163659e+00
18.61	  -3.161654e+00
18.62	  -3.159650e+00
18.63	  -3.157649e+00
18.64	  -3.155651e+00
18.65	  -3.153655e+00
18.66	  -3.151661e+00
18.67	  -3.149670e+00
18.68	  -3.147681e+00
18.69	  -3.145695e+00
18.70	  -3.143711e+00
18.71	  -3.141729e+00
18.72	  -3.139750e+00
18.73	  -3.137773e+00
18.74	  -3.135799e+00
18.75	  -3.133827e+00
18.76	  -3.131857e+00
18.77	  -3.129890e+00
18.78	  -3.127925e+00
18.79	  -3.125963e+00
18.80	  -3.124003e+00
18.81	  -3.122045e+00
18.82	  -3.120090e+00
18.83	  -3.118137e+00
18.84	  -3.116186e+00
18.85	  -3.114238e+00
18.86	  -3.112292e+00
18.87	  -3.110348e+00
18.88	  -3.108407e+00
18.89	  -3.106468e+00
18.90	  -3.104531e+00
18.91	  -3.102597e+00
18.92	  -3.100665e+00
18.93	  -3.098735e+00
18.94	  -3.096808e+00
18.95	  -3.094883e+00
18.96	  -3.092960e+00
18.97	  -3.091040e+00
18.98	  -3.089122e+00
18.99	  -3.087206e+00
19.00	  -3.085292e+00
19.01	  -3.083381e+00
19.02	  -3.081472e+00
19.03	  -3.079565e+00
19.04	  -3.077661e+00
19.05	  -3.075759e+00
19.06	  -3.073859e+00
19.07	  -3.071961e+00
19.08	  -3.070066e+00
19.09	  -3.068173e+00
19.10	  -3.066282e+00
19.11	  -3.064393e+00
19.12	  -3.062507e+00
19.13	  -3.060623e+00
19.14	  -3.058741e+00
19.15	  -3.056861e+00
19.16	  -3.054984e+00
19.17	  -3.053109e+00
19.18	  -3.051236e+00
19.19	  -3.049365e+00
19.20	  -3.047496e+00
19.21	  -3.045630e+00
19.22	  -3.043766e+00
19.23	  -3.041904e+00
19.24	  -3.040044e+00
19.25	  -3.038187e+00
19.26	  -3.036331e+00
19.27	  -3.034478e+00
19.28	  -3.032627e+00
19.29	  -3.030778e+00
